4.760562404787560098e+00,7.491571577643636459e-01,7.321756389596965953e+00,-1.836177098190389656e-01
2.634245174751596696e+00,4.280481750995490664e+00,7.862578539131003019e+00,-5.154056151641595029e-02
7.650300997749350351e+00,7.175040921861429721e-01,7.182659175196165258e+00,1.420011753756682815e-01
2.593109922182168958e+00,2.716387319800560363e+00,1.157140558270326558e+01,-2.320532923436155470e-02
7.175197167114974128e+00,1.229088503802578458e+01,8.036713144397671371e+00,-3.151384689270194869e-03
6.364881641089998432e+00,1.239817786981962655e+01,1.672623853541055583e+00,-1.163600444877321057e-03
9.238904259881108416e+00,6.407709902594048046e+00,2.494948562670322723e+00,9.338996484910545544e-04
7.742172667464007674e+00,9.089897958224394614e+00,3.697625341818858047e+00,-7.468324026531527986e-03
1.119565519546201848e+01,8.923720629455422326e+00,3.940611054724191042e+00,6.797229308148847703e-03
6.493023582789382075e+00,1.036209829014904926e+01,7.589949691497409390e+00,-3.434583884974621096e-03
1.079327150600782126e+01,2.995480486029733491e+00,1.013220087231699829e+01,2.645191043147341031e-03
5.233673500190391792e+00,5.844604423360510559e+00,1.622333886884181009e+00,7.212010858811573888e-02
7.108975621754813901e+00,7.972672841937196608e+00,9.270580939084321903e-01,1.251628025190691385e-01
6.743574867003593099e+00,1.099720334196035587e+01,1.189349656031216451e+00,-4.942501106054960486e-02
9.590909206970790635e+00,3.731229306071395246e+00,1.618729893759423000e+00,1.457507568708297195e-02
3.409134033294404009e+00,9.598619080795643299e+00,2.247446776073523722e+00,5.098784154764259870e-03
2.497673062104436070e+00,6.571371898359959496e-02,4.607531334511429932e-01,2.302376794484094269e+00
8.927647360167096480e+00,1.729096299961393246e+00,1.380979315763837034e+00,1.941852296345716322e-01
1.033170304027957265e+01,2.778999051987397717e+00,6.500061062156489378e+00,-3.640052673059847831e-03
1.599988938227412616e+00,6.239287464727503618e+00,2.870479215417979013e+00,-3.969078381376800815e-03
3.858370015691640731e+00,9.749680466662576706e+00,5.850880961598822871e+00,-4.172267236974412652e-03
1.013310344312660405e+01,1.252214423222716455e+01,1.150504305829679197e+01,-1.366643127154812680e-04
9.302741485818696532e+00,8.567386802881012287e+00,4.470582636570718527e-01,1.039935425225681914e-02
9.953176394355141010e-01,8.255003348140727226e+00,4.861742127347289610e+00,-2.166247972649763265e-01
6.001266079723970748e+00,3.383851771175108603e+00,2.983506521307579540e+00,1.663164603626077036e-03
7.911625182397102662e+00,7.339326902798245733e+00,8.188790984018622154e+00,1.624085452736570567e-02
9.584094458415995277e+00,8.718296300461819470e+00,3.506686221906851753e+00,1.193134639531979882e-03
1.174619116482313252e+01,6.929627884668143167e+00,9.246658915809542467e-01,-4.482234468301286162e-02
1.908511332868611798e-01,1.609950610587058462e+00,1.198825110868497923e+01,-2.525938171881270122e-01
8.403473518774593032e+00,1.521367955797849447e+00,1.135860125484267691e+01,-6.089020773475566084e-02
9.999500503105714699e+00,7.587654979806287558e-01,9.271413087771829264e-01,-3.882667358205786901e-01
1.077748750003737044e+01,1.171016425410836170e+01,3.456080103803260251e+00,-5.031858845999000185e-03
1.201512895091449540e+00,7.317901196041629142e+00,7.612982337393582988e+00,1.285444636416506192e-01
2.349233554658542167e-01,8.659743863306308853e+00,4.205245300120168395e+00,-1.717324733518359181e-01
3.602815858457334208e+00,1.195048009904678032e+01,4.648782582433118371e+00,-1.209970274882578474e-02
8.460014846310734526e+00,8.923763805680961170e+00,9.994740583347502039e+00,-2.888124264531783791e-03
7.071581997410972598e+00,7.042791331980809311e+00,2.414194533743725390e+00,2.570733989604128203e-02
1.030109294386793994e+00,7.362265576560948155e+00,8.166245891384477318e+00,1.221171517133420731e-01
6.848636979186021989e+00,8.245982296132990941e-01,3.990281278606631066e+00,-1.344879205978906089e-01
1.104371459604701045e+01,1.033258392270684034e+01,1.096040412767668837e+00,6.034073543203793272e-02
6.902804340492314950e+00,9.993469308676278473e+00,3.952204442484445135e+00,8.283942508543992375e-03
2.420071046234269385e+00,1.179133653285300731e+01,9.886628817991248042e+00,6.775628441194313407e-03
2.441292322627750977e+00,1.305883674876480161e+00,1.851202567820499301e+00,9.250238033778610536e-01
8.346387349335337991e-01,4.553043586797341780e-01,1.241865491695162405e+01,-9.777146110563438020e-02
1.064796875600073811e+01,1.090353961107788905e+01,2.589287616076395349e+00,1.448530794967334799e-02
1.978692148426378417e+00,1.118020474566076494e+01,1.716374610348869179e-01,-3.832133250587398954e-01
9.551997109807373931e+00,7.785997839871994231e+00,7.907507825973103088e+00,-1.763066431928580341e-03
8.285536154115719754e+00,6.668477986305979321e+00,4.402443513779146222e+00,-1.280243823395560074e-02
6.370220190593728127e+00,6.462799601379833447e+00,2.649682566492114422e+00,6.251962604474867744e-04
5.963049261237406640e+00,1.196439585824415230e+00,1.126046662729063463e+01,3.030495253949303316e-02
3.299171130884631431e+00,2.534435230794178207e+00,8.598269821648309996e-01,-8.784266237315435655e-02
1.865903473202750185e+00,1.277402616210701281e+00,4.937107193372025193e+00,-7.027294934901062717e-01
8.706925816865123124e-01,3.730407218278839032e+00,2.877373475400581082e+00,-1.028914346535376306e-01
9.345152461980294589e+00,1.624483400202860306e+00,9.858531111662305335e+00,-2.139171759925757345e-03
1.108595049894394968e+01,2.971743808731237113e+00,2.598509524794786252e+00,-1.070613852720207065e-02
1.074747722205830769e+01,4.981109354932952149e-01,1.241801353126357199e+01,1.034171800829485587e-02
3.360842109366742658e+00,4.943416779807904504e+00,6.682698137751577505e+00,8.607999990562680351e-03
2.337366093714209114e+00,3.038636270150885110e+00,4.177419967803984058e+00,-2.184241033201552926e-02
1.588915419538758256e+00,7.683518069224636982e+00,5.583188861889404109e+00,-9.460455080881879919e-02
4.489167891238097674e+00,3.312770540358910942e+00,8.690901346589543053e+00,8.146650089481450099e-03
9.194666690341543713e+00,3.738486653898833278e+00,6.866443390558410798e+00,-3.057903866241653331e-03
5.911242401186262541e+00,6.610351580283024830e+00,1.212171524505559717e+01,1.154722213875412559e-03
3.209637709554055807e+00,1.829575361323120042e+00,7.220388872683977333e+00,-1.154625305579317328e-02
1.082739508575444454e+01,5.803135130862942859e+00,7.471457312555292773e+00,9.440888000820787593e-03
6.558620629893101572e+00,1.021624658112564887e+01,9.664342645953471589e+00,7.173341171052479434e-04
7.361567386768376409e+00,7.768402489087895546e-01,2.517480439001283266e+00,2.681555104459890648e-01
1.454482100798059285e+00,4.364991843573752917e+00,8.203344035398751899e+00,-1.710077913335708855e-01
2.505977021633805535e+00,6.948051640342300939e-01,1.347477260900366458e+00,1.593272641102037257e+00
7.263938603548267814e-01,8.896432330565646751e+00,2.514013595685735236e+00,1.237467903065611191e-01
3.999912482338322306e+00,3.342484175062926610e+00,1.006389882699171423e+01,-6.952937692721899120e-03
3.153724126924839943e+00,8.544954052054119842e+00,9.202673183431306470e+00,-9.065681077032149290e-05
1.158383960482369268e+01,6.833651910922053041e+00,3.641295950736642695e+00,8.222475427673597848e-03
5.747228041827873390e+00,6.680402552662528803e-02,5.947400153435390635e+00,4.559893683767195921e-02
7.904427850359572183e+00,7.350397745505009794e+00,6.759807517323894288e+00,1.210028416855145512e-02
1.194803579832937679e+01,7.554435385741721909e+00,8.199983957532310797e+00,-5.724404464250798172e-03
8.936559391183720891e+00,3.902483941562833736e-01,5.445227698959179463e+00,-5.724875220240927681e-02
3.047110513628828343e+00,4.816943549894882715e+00,8.862466923379971107e+00,-4.073832109980481640e-03
1.938706084446598643e+00,7.785524532366150829e+00,1.151080600910845853e+01,-4.367205921646812733e-02
1.225588919310938785e+01,1.044585423667541768e+01,4.656934481148070404e+00,-3.730821436581684050e-03
9.505768367578676603e+00,8.303521589119192470e+00,1.008834566179712944e+01,5.181829629040109273e-04
6.910280922156588623e+00,9.972794615046341349e+00,7.105673723713920253e+00,-4.768932708440983860e-03
1.249913880557573087e+01,3.500242505487095368e+00,9.410294487535198371e+00,7.936574155035931892e-06
3.323655699326741875e-01,4.141051863723257398e+00,3.196238361876858058e-01,-2.193790598327180597e+00
4.614315259976936368e+00,2.086032593342248109e+00,7.134926559096203214e+00,-8.866938346737306131e-02
6.002674145291418739e+00,1.156284212565834046e+01,6.674879079730723141e+00,2.252360904746106285e-03
8.326951630934845028e+00,6.883461513941472987e+00,3.947322868663104778e+00,-1.597895532284142675e-02
9.885078528636679351e+00,9.046271292896829408e+00,3.006586734007739459e+00,-7.780696663360649320e-04
6.933637189307329862e+00,3.152482053072042323e+00,6.359379435414546755e+00,-4.107368433962394768e-05
