7.564402464682710381e+00,2.223376269011740458e+00,1.131341880530283284e+01,9.851641694737102384e+00,6.792965219687803646e+00,1.147583363940281808e-04
1.272000271477921052e+00,8.512702996823955814e+00,5.024092077490617925e+00,3.562314966924887916e+00,5.036384918755876239e-01,1.452724969231065574e-02
8.787251344026218991e-01,1.830293348523476693e+00,7.001799521197193954e-01,5.527729569366205631e+00,5.613716458223013461e+00,5.838122993790923615e-02
7.171127327607410784e+00,8.119620076335692715e+00,6.989506679931935196e+00,1.181705629717841965e+01,1.190304318603522837e+01,3.558916235513914002e-05
1.031732842420980489e+01,4.974956712429585259e+00,1.013417004383804176e+01,2.383066205460097731e+00,8.758379822129120029e+00,-1.918524029351274622e-04
4.024926231005016675e+00,1.126428344024179928e+01,3.844843316025827296e+00,8.672392933272313087e+00,2.469053094316905117e+00,-5.496464977467445260e-04
5.598026779306214173e+00,3.402625030476531087e+00,8.561838361884987592e+00,3.955397887413151459e+00,7.186048140176066745e+00,-1.527582529211260357e-04
1.189042897251100150e+01,9.691951758288745111e+00,2.272511634072773568e+00,1.024472461522536726e+01,8.967214123638510559e-01,-2.994604487268432086e-04
8.744227875908608283e+00,2.579616665704229095e-01,5.417174997978881024e+00,8.107345235070434475e-01,4.041384776269959289e+00,1.734003464257597923e-02
2.451825682703819176e+00,6.547288394382638543e+00,1.170650172579109594e+01,7.100061251319259803e+00,1.033071150408217420e+01,5.239118415753236355e-05
1.665275408553220426e+00,5.761122553406111457e+00,4.631009157002353938e+00,9.458558774248839285e+00,1.111687734505870040e+01,3.550984114240869724e-05
7.957677601758009978e+00,1.205044928121832726e+01,1.092033588481456974e+01,3.169232046436624373e+00,4.827550617246486375e+00,8.385053693135900542e-06
1.110387869836040409e+01,2.616459189500004001e+00,7.775672520908462282e+00,6.313895410342732717e+00,1.682887253340378031e+00,-6.315665216047509456e-05
4.811476505155614980e+00,8.905785917312218913e+00,1.486345793096246259e+00,2.456868253051646897e-02,7.972213981152593831e+00,-9.617778681982099703e-03
3.238375956854417925e+00,1.044127507546949829e+00,1.249266756676762391e+01,1.103089045620189346e+01,1.105555713873241086e-01,-1.316811626445553234e-04
9.530778150059205700e+00,7.333454235359165629e+00,6.203340838955408110e+00,4.741563728389678545e+00,6.399882299199539659e+00,-6.475400484992318511e-07
6.384577053456812479e+00,4.188790871453058173e+00,3.058677475049300210e+00,7.886227092295786001e+00,9.544545663105646227e+00,1.407929665127977610e-06
9.217486025202327460e-02,1.047811759926527309e+01,9.348004202861515566e+00,1.596900364483570423e+00,3.255218935293432203e+00,1.481529803410913735e-04
1.413342523864356826e-01,2.075970173828641574e+00,1.185390782097419482e+01,8.819799028455411971e+00,1.018330540889907532e+01,1.009280134659754904e-03
6.433736445591224928e+00,8.365296901640856930e+00,5.564581093161979908e+00,2.530472300643196171e+00,3.893978681086860405e+00,1.144104468836961829e-04
9.579937542193619038e+00,5.220633537734749474e+00,2.419917729255872452e+00,1.196446239236151854e+01,7.493153171807522828e-01,-3.170351377084842264e-04
3.287535348988830375e+00,1.150996026554696527e+01,8.709244457068086476e+00,5.675135664549304515e+00,7.038642044992967861e+00,-2.471121923886236631e-05
4.860635897290027430e+00,3.648301855781695746e+00,3.992249411208926180e+00,7.247467346502357799e+00,2.321646999133806233e+00,-1.819639864168413326e-03
1.115303809049481565e+01,9.937628583593911102e+00,1.028157613902114065e+01,9.581406186901423316e-01,8.610973726946021145e+00,-2.316513610009483001e-04
8.006836993892420651e+00,5.036384918755876239e-01,7.136912775115034080e+00,1.039213071040846437e+01,1.175563709085212949e+01,6.102350291728676681e-04
1.714434800687632876e+00,6.792965219687803646e+00,8.475860473028181685e-01,4.102803982596250343e+00,5.466310363039914577e+00,9.774112433504700617e-03
2.500985074838231625e+00,6.006799378711276560e+00,7.923078616091561166e+00,1.719747777136152733e-01,4.680144522063387491e+00,2.904890325136987028e-03
8.793387268043019844e+00,1.229612610652349147e+01,1.633751888279345144e+00,6.461301505525831601e+00,1.096947124987560152e+01,2.224456668752680154e-05
1.193958836464541484e+01,2.862136014805168660e+00,4.778415252185452822e+00,3.316638141619723257e+00,7.824807885969494947e+00,-6.631656435287895668e-05
5.647186171440626623e+00,9.151462742617383128e+00,1.106774197999766862e+01,9.605964869431938169e+00,1.535481158157279147e+00,-3.413260107497598380e-05
4.074085623139429124e+00,1.289804332852114488e+00,6.142020632629117266e-02,1.744306459666669085e+00,9.397139567922549119e+00,-2.436297947856749715e-03
1.036648781634421645e+01,7.579131060664330732e+00,6.350746934138506994e+00,8.033633187478883997e+00,3.107812840110333319e+00,-1.401247464806787914e-06
7.220286719741823234e+00,4.434467696758222388e+00,9.495410298044614450e+00,4.888969823572777429e+00,6.252476204016441663e+00,1.778978218114004077e-06
9.278845265370343487e-01,1.072379442457043730e+01,3.206083570232399094e+00,1.117829655138499234e+01,1.254180293182865569e+01,2.683473832602786932e-06
1.321159663612333501e+00,4.041384776269959289e+00,2.026834808767608909e+00,1.078521363089672924e+01,6.645559124504704762e+00,3.045636873033132769e-03
7.613561856817122830e+00,1.033071150408217420e+01,8.316161536579823377e+00,4.495886903084513442e+00,3.562323966924887397e-01,2.224616410945979943e-03
1.075976295341951605e+01,8.967214123638510559e-01,1.146082490048593172e+01,7.640550266990621786e+00,3.500895760598596862e+00,-7.885480131750410545e-04
4.467360760214728721e+00,7.186048140176066745e+00,5.171498172673716809e+00,1.351223539178405764e+00,9.790222488410812218e+00,-1.084348279410151435e-03
6.040461308515925332e+00,2.469053094316905117e+00,6.743829854626770981e+00,1.235754531284978341e+01,5.073227442551650590e+00,-2.047460927693557224e-05
1.233286350172071444e+01,8.758379822129120029e+00,4.545031268145546255e-01,6.068218585037567614e+00,1.136255417036386639e+01,-3.693350877078911617e-05
9.186662405118319441e+00,5.613716458223013461e+00,3.599166490720662637e+00,9.212881948943675070e+00,8.217890806457758046e+00,9.042609305967097980e-06
2.894260211913531222e+00,1.190304318603522837e+01,9.888493218532877549e+00,2.923555221131459714e+00,1.928564078645542690e+00,7.112011541076727048e-05
2.107709937762932473e+00,1.105555713873241086e-01,5.957664013650243895e+00,5.282052744061040528e+00,1.142398237669015604e+00,2.772804172296687228e-02
8.400112130967720248e+00,6.399882299199539659e+00,1.224699074146245792e+01,1.157137947187325544e+01,7.431724965481231848e+00,4.221910743805740812e-06
1.154631322757011525e+01,3.255218935293432203e+00,9.102327377556351351e+00,2.137389380154933072e+00,1.057638832938733842e+01,-3.051140180228758820e-05
5.253911034365327026e+00,9.544545663105646227e+00,2.813000649744135551e+00,8.426716107967147096e+00,4.287061601575123504e+00,-4.963220955629696563e-05
3.680810486064129528e+00,4.827550617246486375e+00,1.067465905950940375e+01,3.709721062107986800e+00,1.214872001134039259e+01,-1.235793370878890320e-04
9.973212679268918635e+00,1.111687734505870040e+01,4.385332331697189723e+00,9.999047789920201268e+00,5.859393283528177676e+00,-3.842648849632105198e-05
6.827011582666524525e+00,1.682887253340378031e+00,1.240668967791081601e+00,5.650576982018787886e-01,2.714729919622069776e+00,4.931349783517760543e-02
5.346093894617350850e-01,7.972213981152593831e+00,7.529995695603297179e+00,6.854384426014094700e+00,9.004056647434284244e+00,5.346568425875054082e-04
7.312469579993846613e-01,5.417174997978881024e+00,5.368039632917848358e+00,1.940847919910800856e+00,6.055934743772309226e+00,-3.388260884942218606e-03
7.023649151204174323e+00,1.170650172579109594e+01,1.165736636073006416e+01,8.230174647723016434e+00,1.234526147158452503e+01,-8.445974215309004675e-06
1.016985024780656843e+01,2.272511634072773568e+00,8.512702996823955814e+00,5.085511283816908978e+00,9.200598107678416682e+00,9.208011144055108170e-05
3.877448054601779326e+00,8.561838361884987592e+00,2.223376269011740458e+00,1.137483801162912478e+01,2.911271379866201769e+00,3.514945744333598668e-04
5.450548602902976825e+00,7.001799521197193954e-01,1.008503467877700999e+01,3.685162379577470171e-01,7.628266425725363398e+00,9.487940774450571643e-03
1.174295079610776504e+01,6.989506679931935196e+00,3.795707950964794630e+00,6.657842965769963151e+00,1.338939697913147375e+00,3.714532811497944678e-04
8.596749699505370046e+00,3.844843316025827296e+00,6.510445870586863970e-01,3.513179601863855250e+00,4.483603061819255942e+00,-3.011704759831572691e-03
2.304347506300582271e+00,1.013417004383804176e+01,6.940371314870902530e+00,9.802506329676070607e+00,1.077292978963147085e+01,-6.211286595654134143e-05
3.090897780451180576e+00,3.058677475049300210e+00,3.009542109988267544e+00,7.444008806746490237e+00,1.155909563060799705e+01,-1.750095822377566491e-06
9.383299973655969239e+00,9.348004202861515566e+00,9.298868837800482012e+00,1.154682078934273992e+00,5.269768902795782139e+00,-6.247147168870219498e-07
1.252950107025836424e+01,6.203340838955408110e+00,1.244353220170659036e+01,1.058867217065259680e+01,2.125105538889674683e+00,1.292480675559793755e-07
6.237098877053575130e+00,1.249266756676762391e+01,6.154205473894375444e+00,4.299345442840381892e+00,8.414432266701888707e+00,1.951479981601971055e-07
4.663998328752377631e+00,4.631009157002353938e+00,7.726537155847429617e+00,9.016340488699542632e+00,5.527738569366205112e-01,2.475728427269725633e-03
1.095640052195716585e+01,1.092033588481456974e+01,1.437210428035213372e+00,2.727013760887328164e+00,6.842100584748836312e+00,6.575059475322895695e-04
7.810199425354772629e+00,1.486345793096246259e+00,4.581873791941321272e+00,1.216100385260565098e+01,9.986763948654942880e+00,-3.210974485815988469e-04
1.517797232149983300e+00,7.775672520908462282e+00,1.087120051975353618e+01,5.871677124793436064e+00,3.697437220842728411e+00,-7.484556629924776251e-04
1.124522095074683925e+00,1.093262872607982716e+00,8.905785917312218913e+00,3.906262522352118349e+00,2.518188459377938226e+00,-1.491357672979417952e-02
7.416924288279473032e+00,7.382589600420199183e+00,2.616459189500004001e+00,1.019558925016433371e+01,8.807515187190153583e+00,-1.268594849294779202e-04
1.056312538488186625e+01,4.237926236514090839e+00,5.761122553406111457e+00,7.615991584460105601e-01,1.195217855109626015e+01,6.824230389463965991e-04
4.270723191677078923e+00,1.052725296432630664e+01,1.205044928121832726e+01,7.050925886258226249e+00,5.662851823284046127e+00,7.426539865105657751e-05
5.843823739978275533e+00,5.810257918467145011e+00,1.044127507546949829e+00,5.478594204305172077e+00,1.037984686914320775e+01,4.886179243878763581e-04
1.213622593318306464e+01,1.209958464627935903e+01,7.333454235359165629e+00,1.176792093211738788e+01,4.090520141330991954e+00,1.828345081569078876e-05
8.990024836580669643e+00,2.665594554561037111e+00,1.047811759926527309e+01,2.333930840399064621e+00,9.458567774248840543e-01,-1.773747004700567623e-03
2.697622643375881424e+00,8.954921282373252467e+00,4.188790871453058173e+00,8.623257568211279533e+00,7.235183505237100299e+00,-1.560923322421215733e-04
1.911072369225282452e+00,3.451760395537563753e+00,1.126428344024179928e+01,1.255408677309391408e+01,8.021349346213625608e+00,-4.490194551437647570e-06
8.203474562430070449e+00,9.741087123349778665e+00,4.974956712429585259e+00,6.264760045281699163e+00,1.732022618401410918e+00,-1.189998214065723616e-05
1.134967565903246545e+01,3.070970316314557969e-01,1.830293348523476693e+00,9.409423409187805731e+00,4.876685982307519041e+00,1.417887053190921719e-04
5.057273465827677228e+00,6.596423759443672097e+00,8.119620076335692715e+00,3.120096681375591707e+00,1.116601271011973395e+01,6.280669984111667132e-06
3.484172917526480173e+00,1.879428713584509802e+00,3.402625030476531087e+00,1.098175509114085990e+01,3.304354300354464868e+00,1.655239859162349852e-04
9.776575110731268836e+00,8.168755441396724493e+00,9.691951758288745111e+00,4.692428363328645879e+00,9.593681028166679781e+00,4.172753951945606008e-06
6.630374014128874727e+00,5.024092077490617925e+00,6.547288394382638543e+00,7.837091727234753336e+00,6.449017664260573213e+00,-1.265718773895116793e-05
3.379718209240853422e-01,1.131341880530283284e+01,2.579616665704229095e-01,1.547764999422537313e+00,1.596909364483570515e-01,-5.239080616804644430e-01
2.396530366552605262e-01,3.746572585903761521e+00,6.449017664260573213e+00,6.166489315159633833e+00,1.224699074146245792e+01,-1.863050282349941692e-05
6.532055229860049828e+00,1.003589931371597643e+01,1.596909364483570515e-01,1.245581604297184874e+01,5.957664013650243895e+00,-1.020566979056214979e-05
9.678256326462443937e+00,6.019092219976535096e-01,3.304354300354464868e+00,3.021825951253525488e+00,2.813000649744135551e+00,5.422359021170986075e-05
3.385854133257655274e+00,6.891235949809868977e+00,9.593681028166679781e+00,9.311152679065740401e+00,9.102327377556351351e+00,4.398270402742891185e-07
4.958954681558852329e+00,2.174240903950707349e+00,1.732022618401410918e+00,4.594157633206579661e+00,1.240668967791081601e+00,6.955701874945841023e-02
1.125135687476364055e+01,8.463567631762922261e+00,8.021349346213625608e+00,1.088348436101879457e+01,7.529995695603297179e+00,1.177032085745985862e-04
8.105155778161245550e+00,5.318904267856815693e+00,1.116601271011973395e+01,1.449494269300471538e+00,1.067465905950940375e+01,-9.919790842488642162e-04
1.812753584956457775e+00,1.160823099566903061e+01,4.876685982307519041e+00,7.738820997112687117e+00,4.385332331697189723e+00,-2.117068538897350083e-03
2.599303859107056525e+00,1.388075062974180263e+00,1.037984686914320775e+01,1.009731852004226837e+01,5.171498172673716809e+00,-1.183106760902836573e-03
8.891706052311844743e+00,7.677401790786396063e+00,4.090520141330991954e+00,3.807991792230052575e+00,1.146082490048593172e+01,-1.843259855956617737e-04
1.203790714891423974e+01,4.532738426880288607e+00,9.458567774248840543e-01,6.952655156136160919e+00,8.316161536579823377e+00,7.489155585833673400e-04
5.745504955709451522e+00,1.082206515469250263e+01,7.235183505237100299e+00,6.633284283239446744e-01,2.026834808767608909e+00,3.756218564301895980e-03
4.172404407408254023e+00,6.105070108833342779e+00,5.662851823284046127e+00,1.166965020199532077e+01,6.743829854626770981e+00,2.702479850535388357e-05
1.046480660061304135e+01,1.239439683664555680e+01,1.195217855109626015e+01,5.380323474183106747e+00,4.545031268145546255e-01,7.732658965745812640e-05
7.318605504010648133e+00,2.960406744927234435e+00,8.807515187190153583e+00,8.524986838089214203e+00,3.599166490720662637e+00,-5.301147085892496814e-05
1.026203310805859026e+00,9.249733472739450235e+00,2.518188459377938226e+00,2.235660110276998847e+00,9.888493218532877549e+00,-5.792295944715353728e-04
1.419478447881158401e+00,2.567323824438970892e+00,4.483603061819255942e+00,1.056411348812207995e+00,8.709244457068086476e+00,-1.987266786989017389e-02
7.711880641085947730e+00,8.856650552251185360e+00,1.077292978963147085e+01,7.345738076624424018e+00,2.419917729255872452e+00,-2.292429679523208335e-04
1.085808173768834095e+01,5.711987188345078792e+00,7.628266425725363398e+00,4.201074712718316562e+00,5.564581093161979908e+00,2.709258148447653779e-04
4.565679544483552732e+00,1.200131391615729370e+01,1.338939697913147375e+00,1.049040144053053147e+01,1.185390782097419482e+01,3.232268883406691712e-04
6.138780092784750231e+00,4.139655506392024620e+00,1.234526147158452503e+01,2.628743030765262390e+00,3.992249411208926180e+00,2.971267369034732268e-05
1.243118228598953934e+01,1.042898223420423953e+01,6.055934743772309226e+00,8.918069758577477302e+00,1.028157613902114065e+01,1.305206281572530356e-06
9.284981189387144340e+00,9.949921424859169417e-01,2.911271379866201769e+00,5.773406394671369846e+00,7.136912775115034080e+00,-8.855557877616782915e-05
2.992578996182355677e+00,7.284318870298132964e+00,9.200598107678416682e+00,1.206273312248358565e+01,8.475860473028181685e-01,-4.903594017669721749e-05
2.206028722031757372e+00,4.925821347368551706e+00,5.527738569366205112e-01,8.131903917600949327e+00,1.633751888279345144e+00,-4.967446967420758447e-02
8.498430915236545147e+00,1.121514807518076751e+01,6.842100584748836312e+00,1.842577189788735081e+00,7.923078616091561166e+00,-4.176903594723551695e-04
1.164463201183894014e+01,1.781157983462443806e+00,9.986763948654942880e+00,1.127656728150705767e+01,1.106774197999766862e+01,1.539017967825710362e-04
5.352229818634151925e+00,8.070484711274659162e+00,3.697437220842728411e+00,4.987240553694842760e+00,4.778415252185452822e+00,1.043182195352065173e-03
3.779129270332954427e+00,2.088263015093899666e-01,8.414432266701888707e+00,6.559572235647896932e+00,9.495410298044614450e+00,4.866480555921410861e-05
1.007153146353774353e+01,6.498153029321605878e+00,2.125105538889674683e+00,2.702455078356811313e-01,3.206083570232399094e+00,1.560322493477840243e-04
6.925330366935349424e+00,3.353489665415497978e+00,5.269768902795782139e+00,9.704235599554003500e+00,6.142020632629117266e-02,-2.480642989944888241e-04
6.329281737305598732e-01,9.642816393227713334e+00,1.155909563060799705e+01,3.414908871741789032e+00,6.350746934138506994e+00,-1.288440141816303150e-05
4.362906051929101303e-01,4.053677617535216826e-01,1.535481158157279147e+00,1.147310874175119011e+01,3.795707950964794630e+00,7.610054629329608689e-02
6.728692798397699626e+00,6.694694489565737427e+00,7.824807885969494947e+00,5.183782013938975197e+00,1.008503467877700999e+01,5.108608995440631505e-05
9.874893895000093735e+00,3.550031125659629971e+00,1.096947124987560152e+01,8.328445377845081765e+00,6.940371314870902530e+00,-4.223484549215315322e-05
3.582491701795305072e+00,9.839357853471843995e+00,4.680144522063387491e+00,2.039118650032866853e+00,6.510445870586863970e-01,-4.242012114523392372e-03
5.155592250096502127e+00,5.122362807612684144e+00,9.397139567922549119e+00,9.900777059798135937e+00,8.512702996823955814e+00,-3.967133252966547198e-06
1.144799444330129035e+01,1.141168953542489817e+01,3.107812840110333319e+00,3.611450331985921025e+00,2.223376269011740458e+00,-3.065743123259378404e-05
8.301793346698895348e+00,1.977699443706575577e+00,6.252476204016441663e+00,6.756113695892028481e+00,5.368039632917848358e+00,2.464780604012234251e-05
2.009391153494107574e+00,8.267026171518791600e+00,1.254180293182865569e+01,4.667869680798128473e-01,1.165736636073006416e+01,6.378296677356168484e-05
2.795941427644706323e+00,4.336196966636157057e+00,3.893978681086860405e+00,4.397616172962448111e+00,1.087120051975353618e+01,9.002820537450176297e-04
9.088343620849494542e+00,1.062552369444837197e+01,1.018330540889907532e+01,1.068694290077466214e+01,4.581873791941321272e+00,4.153037310573604181e-05
1.223454471745188954e+01,1.191533602730048713e+00,7.038642044992967861e+00,1.252952809056339767e+00,1.437210428035213372e+00,-1.057177594818498566e-02
5.942142524247100432e+00,7.480860330542264514e+00,7.493153171807522828e-01,7.542279536868555567e+00,7.726537155847429617e+00,-1.031894294277592742e-03
4.369041975945903822e+00,2.763865284683102885e+00,1.175563709085212949e+01,5.969947854915502283e+00,3.009542109988267544e+00,-4.004526482415019884e-05
1.066144416915069115e+01,9.053192012495317798e+00,5.466310363039914577e+00,1.225927458272771631e+01,9.298868837800482012e+00,-1.578220895001554806e-06
7.515243072548297931e+00,5.908528648589210341e+00,2.321646999133806233e+00,2.825284491009393939e+00,1.244353220170659036e+01,2.653811450496753880e-05
1.222840879343508824e+00,1.219785537640142614e+01,8.610973726946021145e+00,9.114611218821609739e+00,6.154205473894375444e+00,1.341129017889790953e-05
8.295657422682095605e-01,5.515445728100947242e+00,9.790222488410812218e+00,6.363030775403765382e+00,2.579616665704229095e-01,5.066750657436839850e-04
7.121967935472998334e+00,1.180477245591316127e+01,3.500895760598596862e+00,7.370404759154940144e-02,6.547288394382638543e+00,2.442501096536292765e-04
1.026816903207539156e+01,2.370782364194839342e+00,3.562323966924887397e-01,9.507694139309872838e+00,9.691951758288745111e+00,-4.965997835845647134e-05
3.975766838870604225e+00,8.660109092007054699e+00,6.645559124504704762e+00,3.218367411497657482e+00,3.402625030476531087e+00,-1.436020651191088713e-05
5.548867387171801724e+00,7.984506822417852812e-01,5.073227442551650590e+00,7.935362457356819554e+00,1.126428344024179928e+01,-2.148037647279770791e-03
1.184126958037658994e+01,7.087777410054001415e+00,1.136255417036386639e+01,1.646035729544603310e+00,4.974956712429585259e+00,-5.500792234902538401e-04
8.695068483774194945e+00,3.943114046147893070e+00,8.217890806457758046e+00,1.108002582126292701e+01,1.830293348523476693e+00,7.544441800007715060e-04
2.402666290569406726e+00,1.023244077396010887e+01,1.928564078645542690e+00,4.790699093450711210e+00,8.119620076335692715e+00,2.377724099890907074e-03
1.616116016418807977e+00,1.584616523218312034e+00,7.431724965481231848e+00,2.432201570521130396e+00,7.333454235359165629e+00,1.517080439004645301e-02
7.908518209623597528e+00,7.873943251030528501e+00,1.142398237669015604e+00,8.721528298333344864e+00,1.044127507546949829e+00,7.837643068316657927e-03
1.105471930622599075e+01,4.729279887124420156e+00,4.287061601575123504e+00,5.576864934427238296e+00,4.188790871453058173e+00,-9.759925584400111010e-04
4.762317113021202530e+00,1.101860661493663507e+01,1.057638832938733842e+01,1.186619166223945321e+01,1.047811759926527309e+01,-7.400610717394840918e-05
3.189216564720005476e+00,3.156948205171366428e+00,2.714729919622069776e+00,8.598698885680764459e-01,5.761122553406111457e+00,-8.446592320137077709e-06
9.481618757924794139e+00,9.446274932983580896e+00,9.004056647434284244e+00,7.149196616380292468e+00,1.205044928121832726e+01,-2.697646970068041097e-08
6.335417661322400029e+00,1.228484126525823325e-02,1.214872001134039259e+01,4.004533252474184124e+00,8.905785917312218913e+00,2.907287677420402288e-05
4.301546811761086664e-02,6.301611569077474329e+00,5.859393283528177676e+00,1.029385998028639904e+01,2.616459189500004001e+00,2.916239651844860554e-05
6.759516418481707756e-02,3.685252379577470122e-02,7.849375568500011724e+00,4.913546506103293465e-01,5.392607315448365135e+00,-1.761842126034961764e-01
6.359997357389606698e+00,6.326179251607990217e+00,1.560048840687795701e+00,6.780681378422545258e+00,1.168193404326057916e+01,-2.448741521073328179e-06
9.506198453992000807e+00,3.181515887701882761e+00,4.704712204593903380e+00,3.636018014516437358e+00,8.537270679354472591e+00,2.704115481534690622e-06
3.213796260787211700e+00,9.470842615514097673e+00,1.099403893240611829e+01,9.925344742328652714e+00,2.247943951542256791e+00,1.663982441040462567e-06
4.786896809088409199e+00,4.753847569654936933e+00,3.132380522640849652e+00,2.063686332563383630e+00,6.964938997401418419e+00,4.974770414450476510e-05
1.107929900229319742e+01,1.104317429746715185e+01,9.421707250453064120e+00,8.353013060375598542e+00,6.756122695892029517e-01,2.579997584219309104e-06
7.933097905690803309e+00,1.609184205748828589e+00,1.256637061435917246e+01,5.208349696469491086e+00,3.820275633495310963e+00,-8.440475209161628343e-19
1.640695712486014202e+00,7.898510933561044389e+00,6.277043886546957552e+00,1.149767642428170689e+01,1.010960236130752499e+01,-3.589046234473174274e-06
2.427245986636612951e+00,3.967681728678409847e+00,1.020787309142959209e+01,9.139178901352124740e+00,1.246809988423710713e+01,-8.385052765320240344e-06
8.719648179841401614e+00,1.025700845649062387e+01,3.918546363617376738e+00,2.849852173539910272e+00,6.178773156424892221e+00,-1.632336581589292058e-05
1.186584927644379661e+01,8.230183647723017248e-01,7.738829997112687265e-01,1.228384226525823308e+01,3.034109792518783877e+00,3.507544988167102099e-04
5.573447083239007505e+00,7.112345092584517303e+00,7.063209727523484638e+00,5.994515537446018172e+00,9.323436520330998789e+00,6.219679125516931834e-06
4.000346534937810006e+00,2.395350046725355675e+00,5.490878045570430466e+00,7.566847219399072344e+00,1.461778110565729705e+00,5.994677284977595680e-03
1.029274872814259822e+01,8.684676774537571475e+00,1.178020477338264627e+01,1.277520491586856322e+00,7.751104838377945505e+00,3.324770569008633292e-04
7.146547631540205003e+00,5.540013410631464019e+00,8.635541409476537922e+00,1.071151058330517891e+01,1.089576820228405296e+01,-8.737275300780548602e-05
8.541454383354157853e-01,1.182934013844367804e+01,2.346214681664323010e+00,4.422183855492964000e+00,4.606441474471838049e+00,-7.139712736429466335e-03
1.247420575410715049e+00,5.933096331119727118e+00,3.525463443129113195e+00,4.815266775981227987e+00,1.854861031053993248e+00,-4.991380249517622832e-03
7.539822768615504600e+00,1.222242305893194292e+01,9.814790170941328995e+00,1.110459350379344201e+01,8.144187758866207716e+00,-1.419874923976267153e-05
1.068602386521789782e+01,2.788432967213619218e+00,6.670126807035221539e+00,1.670603412075119643e+00,1.128885112277231606e+01,3.158746317557517753e-04
4.393621672013109603e+00,9.077759695025834574e+00,3.808000792230052389e-01,7.959930139887335443e+00,4.999524394960101148e+00,1.893933014156127213e-03
5.966722220314307101e+00,1.216101285260565046e+00,1.138712185289438139e+01,3.242935094028173815e+00,9.716519440819261888e+00,3.014843546278553766e-05
1.225912441351909443e+01,7.505428013072781290e+00,5.097795125082167367e+00,9.532261821840389615e+00,3.427192713007047420e+00,5.194008871844790263e-06
